Year,Zipcode,Age_0_4,Age_5_14,Age_15_64,Age_65_84,Age_85_and_Over,Accidents,Total,Alzheimers,Homicide,Cerebrovascular,Cirrhosis,Respiratory,Diabetes,Heart,Hypertension,InfluenzaPneumonia,Suicide,Neoplasms,Nephrosis,Parkinsons
2007,90292,0.0,,98.03521097994363,216.49442424737552,114.37441280993423,,477.9216535272252,,0.0,,,,,110.28961235243658,,,,159.3072178424084,,0.0
2007,90301,0.0,,160.68128866393508,281.1922551618864,128.5450309311481,,613.2669184006857,,,32.13625773278702,,,34.814279210519274,222.2757826517769,,,,125.86700945341582,,0.0
2007,90302,0.0,,191.08062920121472,252.49940287303374,71.65523595045552,,569.8297335107653,,,,,,,170.60770464394173,,,,139.8983178080322,,0.0
2007,90303,0.0,,119.81172443303382,231.06546854942235,59.90586221651691,,487.8048780487805,,,,,,,111.25374411638855,,,0.0,149.76465554129226,,
2007,90304,,,108.84353741496598,97.18172983479106,62.19630709426628,,380.95238095238096,0.0,,,,,,85.51992225461613,0.0,,,62.19630709426628,,0.0
2007,90305,0.0,0.0,102.18679746576743,490.4966278356836,279.3105797397643,,967.3683493425983,,,,,,,272.4981265753798,,,0.0,299.74793923291776,,
2007,90402,0.0,0.0,,355.4502369668246,550.101557210562,,1015.5721056194989,,0.0,,0.0,,,270.8192281651997,,,0.0,270.8192281651997,,0.0
2007,90403,0.0,0.0,0.0,344.5127013116387,344.5127013116387,,755.4374896231114,,0.0,53.9598206873651,,,,228.29154906192926,,,,190.93475012452265,,
2007,90404,0.0,0.0,150.15641293013556,300.3128258602711,350.3649635036496,,830.0312825860271,,0.0,66.7361835245047,,,,250.26068821689262,,79.24921793534932,,145.98540145985402,,
2007,90405,,0.0,81.5388606797376,222.37871094473888,207.55346354842294,40.7694303398688,600.4225195507951,,0.0,,,,,200.14083985026497,,,,137.13353841592232,,
2007,90501,,0.0,143.40793680646982,197.47978183186007,136.35508745533195,35.26424675568929,538.36750047019,,,44.66804589053977,,28.21139740455144,25.860447620838823,141.05698702275717,,,,129.3022381041941,,
2007,90502,0.0,0.0,151.9262072707542,444.9267498643516,200.75963103635377,,830.1682040151926,,,,,,,217.0374389582203,0.0,,,265.87086272381987,,
2007,90503,0.0,0.0,108.40108401084011,354.56187895212287,313.9114724480578,,794.9412827461607,29.358626919602532,0.0,49.683830171635044,,42.908762420957544,24.841915085817522,273.2610659439928,,27.100271002710027,,191.96025293586268,,
2007,90504,0.0,0.0,121.34081601698772,357.95540725011375,212.34642802972851,,746.2460185044744,,,48.53632640679509,,36.40224480509631,,227.51403003185197,,,,188.07826482633095,,
2007,90505,0.0,0.0,115.97724636880766,358.97719114154745,345.1703760976418,,858.7838957309327,,,66.27271221074723,,41.42044513171702,,259.56812282542666,,30.374993096592476,,198.81813663224167,,
2007,90506,,,,,,,,,,,,,,,,,,,,
2007,90601,0.0,,130.43336485472983,241.30172498125023,231.51922261714546,,661.949326637754,,,48.91251182052369,,,,192.3892131607265,,,,159.78087194704406,,
2007,90602,0.0,,53.951982735365526,208.10050483640987,177.270800416201,,543.3735404061814,,,,,,,184.97822652125322,,,0.0,88.6354002081005,,
2007,90603,0.0,0.0,57.46300818847866,359.1438011779917,277.73787291098023,,751.8076904659292,,0.0,,0.0,,,220.27486472250155,,,0.0,177.17760858114255,,
2007,90604,0.0,0.0,165.84998115341125,304.05829878125394,163.3371026510868,30.15454202789295,650.8355321020229,,,32.66742053021736,,30.15454202789295,,135.69543912551828,,,,201.030280185953,,
2007,90605,,0.0,159.3163878629879,226.90515847152824,106.21092524199193,,523.8129722161875,,,28.96661597508871,,,28.96661597508871,156.90250319839717,,,,125.52200255871774,,
2007,90606,,0.0,122.96244915975659,211.24318188983824,160.79704890122017,,573.8247627455307,,,,,,,176.56146546016333,,,,110.35091591260206,,0.0
2007,90623,0.0,0.0,0.0,233.4781762760231,123.22459303456773,,538.2969064141644,,0.0,,,,,123.22459303456773,,,,103.76807834489915,,
2007,90630,,0.0,103.6475981662348,255.13254933227026,137.53238987442694,29.89834562487542,540.1634442894159,29.89834562487542,0.0,23.91867649990034,,23.91867649990034,,137.53238987442694,,,,155.4713972493522,,
2007,90631,,,112.93872350283795,260.62782346808757,185.33534113286228,24.61484999420827,589.3084675083979,24.61484999420827,,31.854511757210705,,24.61484999420827,23.166917641607785,196.91879995366617,,,,143.34530290744817,,
2007,90638,0.0,,116.95906432748538,357.3749187784275,255.57721464154216,25.99090318388564,762.3998267273121,36.82044617717132,0.0,47.649989170457005,,49.815897769114144,,203.59540827377086,,34.65453757851419,,201.4294996751137,,
2007,90639,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2007,90640,,0.0,107.55449963078306,296.97884226410247,192.63492471185026,19.263492471185025,616.4317590779208,,,43.34285806016631,22.474074549715862,22.474074549715862,36.92169390310463,192.63492471185026,,20.868783510450445,,126.81799210196807,,
2007,90650,,,217.68333938009278,271.61389643371933,142.18055950501554,21.572222821450634,643.2444623123462,14.708333741898159,10.786111410725317,33.338889814969164,19.611111655864214,46.0861123912809,24.513889569830262,196.1111165586421,,28.436111901003105,,138.2583371738427,16.669444907484582,
2007,90660,0.0,0.0,141.32324036321697,329.75422751417295,180.3089618427251,,680.6257208297461,21.117265801400237,,45.48334172609282,,47.10774678773899,32.48810123292344,214.4214681372947,17.868455678107892,19.492860739754065,,147.82086060980166,,
2007,90670,0.0,0.0,0.0,358.85167464114835,222.14627477785373,,740.4875825928458,,,,,,,239.23444976076553,,,,187.96992481203006,,0.0
2007,90701,0.0,,92.38159758576091,412.6378025497321,326.4149781363553,,929.9747490299932,,,,0.0,,,338.73252448112333,,,0.0,172.4456488267537,,
2007,90703,0.0,,111.48497993270362,271.6179511087688,158.10597154092514,,573.6408967446387,,,26.350995256820855,,38.51299306766125,24.323995621680787,166.21397008148537,,,,141.8899744598046,,
2007,90706,,,135.28691035327753,250.15315499285276,158.26015928119259,24.249540535021442,567.9497651623443,,,31.90729017765979,,34.45987339187258,17.868082499489486,205.48294874412906,,19.144374106595876,,127.62916071063916,,
2007,90710,0.0,0.0,134.46233237634917,265.29054766144566,148.99880074135987,,599.6293200566922,,,50.877639277537526,,,,159.90115201511793,,,,163.5352691063706,,
2007,90712,,0.0,180.65415821501014,345.4614604462475,161.63793103448276,,735.2941176470588,,,41.20182555780933,,60.218052738336716,,221.85598377281946,,,,202.83975659229208,,
2007,90713,,0.0,147.68451773972362,386.792784556419,256.6897570238053,,850.9441260241218,,,45.71187453848588,,49.22817257990787,,302.40163156229124,,,,186.36379619536552,,
2007,90715,,0.0,95.46995083297533,190.93990166595066,66.82896558308272,,439.16177383168645,,,,,,,85.92295574967778,,,,143.204926249463,,
2007,90716,0.0,0.0,,164.98099132056524,78.90395237070511,,416.0390215909906,0.0,0.0,,0.0,,,157.80790474141023,0.0,0.0,0.0,86.07703894986012,0.0,0.0
2007,90717,0.0,0.0,156.04920139526345,266.20157885074354,206.53570772902512,,674.6833119148155,,,,,,,201.9460253350468,,,,156.04920139526345,,
2007,90723,0.0,0.0,129.48992230604662,178.28322636339752,60.053297301354945,,401.6064257028112,,,30.026648650677473,,,20.643320947340765,95.70994257403446,,,,93.83327703336711,,0.0
2007,90731,,0.0,163.95768630480364,227.01833488357425,168.68723494821143,23.64774321703899,581.734483139159,20.494710788100456,,37.83638914726238,,33.106840503854585,22.07122700256972,186.02891330737336,,25.22425943150825,,118.23871608519494,,
2007,90732,0.0,0.0,86.05851979345955,394.05743273847264,303.46951716641,,837.9382190415799,,0.0,67.94093667904701,,,,307.9989129450131,,,0.0,185.7052269227285,,
2007,90744,0.0,,125.28326915636457,200.8217108535844,73.69604068021445,23.951213221069697,455.0730512003243,,,20.266411187058974,,,25.793614238075058,130.81047220738066,,,,93.96245186727343,,
2007,90745,,,154.93317442751342,269.00485230271556,143.01523793308928,22.133310632501914,602.7070741465906,,,37.456371839618626,,27.240997701540817,27.240997701540817,178.76904741636164,,28.94356005788712,,134.50242615135778,,0.0
2007,90746,0.0,,162.78985638317113,383.4605505914698,159.17230401910066,39.793076004775166,781.3913106392215,,,47.02818073291611,,,,198.96538002387587,,,0.0,209.81803711608728,,
2007,90747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,90755,0.0,0.0,102.00612036722204,119.00714042842571,,,365.521931315879,0.0,0.0,,,,,127.50765045902753,0.0,0.0,0.0,,0.0,
2007,90803,0.0,0.0,110.55308127230805,303.23130863261633,243.21677879907767,,726.4916769323099,,0.0,47.3798919738463,,53.69721090369247,,240.0581193341546,,,,208.47152468492374,,
2007,90804,0.0,,160.86222150727903,203.75881390922007,91.15525885412478,,495.9918496474436,,,29.491407276334485,,29.491407276334485,,150.13807340679375,,,,101.87940695461003,,
2007,90805,,,205.14945863337303,168.8856654406051,98.43029580894162,31.083251308086826,483.86261202921827,,,23.830492669533236,,30.047142931150596,18.649950784852095,133.65798062477336,,16.57773403097964,,112.93581308604881,,
2007,90806,,,199.07589461266218,228.56861974046402,140.0904443570586,,602.1431380259536,,,31.95045222178529,,,27.034998033818326,189.24498623672827,,,,125.34408179315768,,
2007,90807,0.0,,132.7180044038247,371.0071486743281,361.95819382861276,,889.8138931620064,,,51.27741079238681,,78.42427532953278,,289.56655506289025,,45.244774228576595,,180.97909691430638,,
2007,90808,0.0,,125.95092951785983,329.9914353367928,261.97793339714843,,750.6675399264446,37.78527885535795,0.0,40.30429744571515,,37.78527885535795,,259.45891480679126,,,,166.255226963575,,
2007,90810,0.0,,129.45518647055584,313.99768633283753,154.24447749683247,33.052388035035534,683.0826860574009,,,,,,,250.64727593235278,,35.806753704621826,,143.2270148184873,,0.0
2007,90813,22.368445579435942,,247.91693850541503,175.2194903722482,65.24129960668816,39.144779764012895,520.0663597218856,,,27.960556974294928,,24.232482711055606,,128.61856208175666,,,,106.25011650232074,,
2007,90814,0.0,0.0,149.59224050571828,212.32447039521304,164.06890894175555,,564.5900690054528,,,,,,,144.76668436037252,,,,125.46445977898954,,0.0
2007,90815,0.0,0.0,112.2570686872939,362.4967843027199,334.43251713089643,,837.2506372927337,46.773778619705794,0.0,,,72.49935686054398,37.419022895764634,224.5141373745878,,44.4350896887205,,191.77249234079375,,
2007,90822,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0
2007,90831,,,,,,,,,,,,,,,,,,,,
2007,90840,,,,,,,,,,,,,,,,,,,,
2007,91006,0.0,,40.642781216782346,287.62583630338275,209.46664165572437,,600.2626148940161,,,37.51641343087601,,,,156.3183892953167,,,,175.0765960107547,0.0,
2007,91007,0.0,0.0,107.89103005963976,311.68519795007046,380.6155782659514,,827.1645637905715,,,41.957622800971016,,,,260.73665597746276,,50.948541972607664,,209.78811400485512,,
2007,91008,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2007,91010,0.0,0.0,119.29170549860204,331.78005591798694,350.4193849021435,41.00652376514446,857.4091332712022,,,74.55731593662628,,52.190121155638394,,272.13420316868593,,,0.0,190.12115563839703,,
2007,91020,0.0,,0.0,226.3949926754561,439.47263284059125,,972.1667332534291,,0.0,,,,,346.25116526834466,0.0,,,266.34705020641894,,
2007,91030,0.0,0.0,0.0,203.13734341496445,165.5193168566377,,443.8927133882557,,0.0,,,,,112.85407967498026,,,,120.3776849866456,,
2007,91040,,,205.63339868968487,310.8411840658027,210.41557075223565,,789.0583903208837,,,,,,,263.0194634402946,,,0.0,176.94036631438,,0.0
2007,91046,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0
2007,91101,0.0,0.0,55.73288747023357,207.7316714799615,344.5305770887166,,689.0611541774332,,0.0,,,,0.0,233.0648021482495,,,,116.53240107412475,,
2007,91103,,0.0,165.64213936025325,331.2842787205065,217.17524938344314,,809.806014650127,,,51.5331100231899,,,,231.89899510435455,,58.8949828836456,,139.8755843486583,,
2007,91104,,0.0,153.12656606715296,320.1737290495017,253.3548638565622,,765.6328303357648,38.97767136254802,,38.97767136254802,,33.409432596469735,,258.9231026226405,,36.19355197950888,,175.39952113146612,,
2007,91105,0.0,0.0,0.0,291.5222187204538,551.5285219035613,,976.9933816577371,,,,,,,425.4648597541759,,,0.0,236.36936653009772,,
2007,91106,0.0,0.0,58.79141645319783,243.5644395918196,218.3681182547348,,596.3129383110065,,,54.5920295636837,,,,159.57670180153696,0.0,,,117.58283290639567,,
2007,91107,0.0,0.0,110.49384610662656,356.0357263435745,331.4815383198797,,834.8423928056229,36.83128203554219,0.0,58.31619655627513,0.0,39.90055553850404,,257.8189742487953,,,,245.5418802369479,,
2007,91108,0.0,0.0,0.0,310.53427820686363,238.8725216975874,,629.0309738036468,,0.0,,0.0,,,159.2483477983916,,,,191.0980173580699,,
2007,91125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,91201,0.0,0.0,72.19239272661643,379.0100618147363,248.16134999774397,,762.5321481748861,,,,,,49.632269999548804,207.55312908902224,,,0.0,184.9930063619546,,
2007,91202,0.0,0.0,83.22018308440279,249.66054925320836,297.84065524944157,,687.6615128553283,,,,,,,227.76050107310235,,,,135.78029871665717,,
2007,91203,0.0,0.0,0.0,113.91570238023863,149.88908207926136,,371.7249235565681,,,,,,,89.93344924755681,,,0.0,83.93788596438635,,
2007,91204,0.0,0.0,140.95960965031173,319.86988343724585,211.4394144754676,,704.7980482515587,,,,,,,206.0178910273787,,59.63675792897804,,113.85199240986717,,0.0
2007,91205,0.0,0.0,151.02782827576564,355.1950776115229,209.76087260523002,,746.748706474619,,0.0,44.748986155782404,,33.5617396168368,39.15536288630961,265.6971052999581,,33.5617396168368,,173.40232135365684,,
2007,91206,,0.0,105.28271505542824,322.04124605189816,303.4619433950579,,749.3652071592246,37.15860531368056,0.0,34.062054870873844,,49.54480708490741,,204.37232922524308,,52.64135752771412,,188.88957701120952,,
2007,91207,0.0,0.0,0.0,279.50590568929766,315.5711838427554,,793.4361193760707,,0.0,,,,,261.47326661256875,0.0,,,207.3753493823821,,
2007,91208,0.0,0.0,0.0,305.65129739220913,247.1223255511478,,676.3347857189309,,0.0,,,,,149.57403914937893,0.0,,0.0,214.60623008389152,,
2007,91210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,91214,0.0,0.0,92.7529062577294,250.4328468958694,200.96463022508038,,590.5268365075439,,0.0,,,37.101162503091764,,170.04699480583724,,,,176.2305218896859,0.0,0.0
2007,91303,0.0,0.0,,133.93878017706052,88.20358694586913,,313.6127535853125,,,,,,,101.2707850119238,0.0,,,78.40318839632812,,
2007,91306,0.0,0.0,78.85159725030329,177.92155276991508,133.44116457743633,,428.6291953093409,22.240194096239385,,,,,,135.46300040436716,0.0,,,123.33198544278204,,
2007,91311,0.0,,116.92705741864862,291.07373868046574,236.34192456960892,27.3659070554284,679.1720569210867,34.82933625236342,,34.82933625236342,,44.78057518161011,,251.26878296347897,,32.34152652005175,,139.31734500945367,,0.0
2007,91316,0.0,0.0,91.23767414113766,287.7495876758957,291.2587289890164,,684.2825560585325,,0.0,,,,,249.1490332315682,,,,178.96620696915463,,0.0
2007,91324,0.0,,60.51640667025282,235.34158149542765,218.53146853146853,,584.9919311457774,,0.0,,,43.70629370629371,,168.10112963959116,,,0.0,151.29101667563208,0.0,0.0
2007,91325,0.0,,78.79111911528828,261.6990742043504,208.23367194754763,,582.491487745167,,0.0,33.7676224779807,,,,205.41970340771587,,,,151.95430115091312,,
2007,91326,0.0,0.0,43.83201380708435,249.29457852779225,172.58855436539463,,520.5051639591267,,,43.83201380708435,0.0,,,145.19354573596692,,,,128.75654055831026,,0.0
2007,91330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,91331,12.023566189731875,,151.29654122079276,149.29261352250413,78.15318023325719,21.04124083203078,395.7757204120075,,,27.053023926896717,,,21.04124083203078,121.23762574646305,,,,92.1806741212777,,
2007,91335,0.0,,92.0189740532414,220.32712097254984,239.76774929365718,23.328753985328806,593.5871847378107,45.36146608258379,,25.920837761476452,,31.10500531377174,16.848544544959694,163.30127789730165,,25.920837761476452,,130.9002306954561,,
2007,91340,,,66.05019815059445,160.8178737579691,106.25466659008674,,422.14691861466883,,,,,,,132.1003963011889,,,,94.76767560737466,,0.0
2007,91343,0.0,,118.68403145918062,196.22426534584525,110.77176269523522,,449.41686579209727,,,22.154352539047046,,30.06662130299242,17.406991280679822,144.0032915038058,,,,120.26648521196968,,
2007,91344,0.0,0.0,102.11280680256954,326.76098176822245,181.9464557573057,,646.0955775871672,,,55.69789461958338,,25.992350822472247,,207.93880657977797,,,,176.37666629534738,,0.0
2007,91345,0.0,0.0,,292.19198095341164,308.42486878415673,0.0,752.1238028245225,,,,,,,248.9042800714247,0.0,,,151.50695308695416,,
2007,91352,,,100.87498081182432,203.94289598912306,135.96193065941534,26.315212385693297,493.4102322317493,,,26.315212385693297,,,,157.89127431415977,,,,135.96193065941534,,
2007,91356,0.0,0.0,75.1658550933037,303.93150102944537,281.0549364358312,,722.2458250269617,42.485048530997744,,45.75312918722834,,42.485048530997744,,209.1571619987581,,,,192.81675871760515,,
2007,91364,0.0,,66.0524943507735,271.1628715452807,326.7860246827742,,737.0067790717886,45.193811924213456,0.0,45.193811924213456,,41.71736485312012,,274.6393186163741,,,,159.91656527029375,,
2007,91367,0.0,,55.726450002229065,285.31942401141276,234.05109000936204,,617.449066024698,37.893986001515756,,,,28.977754001159113,24.519638000980784,189.4699300075788,,26.748696001069945,,169.40840800677634,,
2007,91401,0.0,0.0,135.27655121366038,252.6863881160826,219.50534725235457,30.62865310497971,627.887388652084,,,,,30.62865310497971,,227.16251052859948,,,,125.06700017866714,,
2007,91402,0.0,,88.31711732929038,163.38666705918718,83.90126146282586,16.1914715103699,366.51603691655504,,,19.135375421346247,,20.60732737683442,,103.03663688417211,,,,82.42930950733768,,
2007,91403,0.0,0.0,46.35531347780739,270.4059952872098,363.1166222428246,,737.8220728551009,42.49237068799011,,,,,,247.22833854830608,,,,220.18773901958514,,
