"Year","Zipcode","Age_0_4","Age_5_14","Age_15_64","Age_65_84","Age_85_and_Over","Accidents","Total","Alzheimers","Homicide","Cerebrovascular","Cirrhosis","Respiratory","Diabetes","Heart","Hypertension","InfluenzaPneumonia","Suicide","Neoplasms","Nephrosis","Parkinsons"
"2008","90280",0,0,114.890203984306,148.49016930047,74.7870195746895,16.2580477336281,357.677050139819,3.16565058076498,5.4994500549945,22.7612668270794,14.0903080358111,19.5096572803538,9.47358448858433,84.5418482148664,2.11630846542625,4.90666190869148,0,86.7095879126834,0,0
"2008","90290",0,0,82.195802142962,231.909584617643,207.547169811321,0,641.509433962264,55.7757228827242,0,20.1039218112087,0,23.196832859087,0,158.520475561427,0,0,0,226.415094339623,0,0
"2008","90291",0,0,136.420330526972,179.295291549735,132.52260679763,4.44335829019573,479.420018709074,13.4164557301682,0,22.0562145781989,0,28.4970648023254,0,124.727159338946,0,11.5075902147125,0,113.03398815092,0,0
"2008","90292",0,0,0,241.003226992361,101.726602881337,0,482.006453984723,0,0,22.0562145781989,0,0,0,101.726602881337,0,11.5075902147125,0,98.9772352358957,0,0
"2008","90301",0,0,195.495567874454,232.987868562706,55.4974154060825,11.7564072419469,548.994402935112,4.54542871915501,0,16.2385112532883,0,18.6983291707291,15.3002907055234,158.003267186203,11.6930002777088,10.8002052038989,0,125.867009453416,0,0
"2008","90302",0,0,138.548438665672,218.377861944245,75.0673900433344,10.4285254933996,545.944654860613,4.54542871915501,0,16.2385112532883,0,18.6983291707291,15.3002907055234,143.310471900911,11.6930002777088,10.8002052038989,0,116.01323915788,0,0
"2008","90303",0,0,205.391527599487,273.855370132649,68.4638425331622,11.7564072419469,637.569533590073,3.4906229175261,19.0235627962524,40.9976841848663,3.03248726938518,17.7287282961584,24.3770014072178,162.60162601626,2.48746656053476,15.5126372591386,0,166.880616174583,3.52877717788566,0
"2008","90304",0,0,62.1963070942663,128.279883381924,55.4974154060825,6.66929396428896,345.966958211856,3.4906229175261,0,16.2385112532883,3.03248726938518,16.403526758253,7.20152672366542,93.2944606413994,11.6930002777088,6.62485646144334,0,58.3090379008746,0,0
"2008","90305",0,0,136.24906328769,354.247564547994,258.873220246611,11.7564072419469,817.494379726139,4.54542871915501,19.0235627962524,40.9976841848663,0,17.7287282961584,24.3770014072178,245.248313917842,2.48746656053476,15.5126372591386,0,224.810954424688,0,0
"2008","90402",0,0,0,253.893026404875,457.007447528775,4.44335829019573,846.310088016249,30.6338420407709,0,14.9659237428624,0,20.0390761985872,0,211.577522004062,0,12.6634739362682,0,177.725118483412,0,0
"2008","90403",0,0,0,278.100614311805,348.663456749128,4.44335829019573,726.382201560684,30.6338420407709,0,14.9659237428624,0,20.0390761985872,0,219.99003818695,0,12.6634739362682,0,178.482483812054,0,0
"2008","90404",0,0,150.156412930136,316.996871741397,333.680917622523,4.44335829019573,830.031282586027,23.5497291781145,0,14.9659237428624,0,20.0390761985872,0,246.089676746611,0,12.6634739362682,0,171.011470281543,0,0
"2008","90405",0,0,129.720914717764,281.679700530003,252.029205737371,4.44335829019573,704.199251325007,23.5497291781145,0,14.9659237428624,0,28.4970648023254,0,181.60928060487,0,12.6634739362682,0,211.259775397502,0,0
"2008","90501",0,0,141.056987022757,206.883580966711,96.3889411322174,9.50970669347498,500.752303930788,0,0,19.6831020568842,0,23.0372281607077,9.50970669347498,129.302238104194,0,13.3577111561934,0,136.355087455332,0,0
"2008","90502",0,0,130.222463374932,276.722734671731,303.852414541508,9.50970669347498,759.631036353771,0,0,19.6831020568842,0,32.3981079504957,9.50970669347498,233.315246880087,0,10.5753893065188,0,151.926207270754,0,0
"2008","90503",0,0,106.142728093948,368.112014453478,261.96928635953,4.90196078431372,763.324299909666,10.2181978243099,0,49.683830171635,3.03248726938518,23.0372281607077,0,243.90243902439,0,13.3577111561934,0,180.6684733514,0,0
"2008","90504",0,0,118.307295616563,318.519642044593,224.480509631427,4.90196078431372,700.743212498104,3.4906229175261,0,10.1118740979749,3.03248726938518,36.4022448050963,12.2720299982956,206.279387228879,0,13.3577111561934,0,160.776581222509,0,0
"2008","90505",0,0,107.693157342464,342.409013088861,334.124924062517,4.90196078431372,809.079361572872,10.2181978243099,0,20.6889417606289,0,38.6590821229359,0,234.715855746396,0,41.420445131717,0,220.909040702491,0,0
"2008","90601",0,0,127.172530733362,267.388397952196,260.86672970946,8.26881154626776,684.775165487332,11.0476152216051,0,52.1733459418919,4.44416227541108,52.1733459418919,16.2999185004075,163.041706068412,3.4422815442075,10.0070716639759,0,153.259203704308,3.5287994142193,0
"2008","90602",0,0,80.9279741030483,227.36907009904,146.441095995992,8.94990120685975,547.227253458707,11.0476152216051,0,20.7789123723581,0,14.8374904337233,23.4846133845522,173.417087363675,0,10.0070716639759,0,123.318817680835,3.5287994142193,0
"2008","90603",0,0,148.446104486903,335.200881099459,354.355217162285,11.9583252365506,861.94512282718,18.9837019335459,0,76.6173442513049,3.69008641511459,14.8374904337233,11.6889903462692,220.274864722502,0,22.2353163529634,0,215.486280706795,0,0
"2008","90604",0,0,115.592411106923,243.749214725468,170.87573815806,0,565.397663022993,0,0,35.1802990325418,0,14.8374904337233,0,153.285588641789,0,0,0,143.234074632492,0,0
"2008","90605",0,0,111.038694571173,238.974581794482,197.93854249644,0,593.815627489319,0,0,20.7789123723581,0,14.8374904337233,0,166.55804185676,0,0,0,127.935887223308,0,0
"2008","90606",0,0,107.198032600813,271.147964813822,157.644165589432,8.94990120685975,602.200712551628,13.9368339801454,0,37.8345997414636,4.44416227541108,21.4412830463775,23.4846133845522,145.032632342277,3.4422815442075,10.0070716639759,0,145.032632342277,3.5287994142193,0
"2008","90623",0,0,0,395.615798689928,162.137622413905,7.88907954164448,687.463519034957,11.9427940166602,0,11.9427940166602,0,10.9475611819385,9.8613494270556,149.166612620793,0,8.54650283678152,0,201.050651793242,0,0
"2008","90630",0,0,113.613713374527,237.193541957345,133.54594379111,7.88907954164448,520.231213872832,11.9427940166602,0,11.9427940166602,0,10.9475611819385,9.8613494270556,139.525612916085,0,8.54650283678152,0,155.471397249352,0,0
"2008","90631",0,0,118.73045291324,285.242673462296,263.523688173289,11.9583252365506,692.111664543032,18.9837019335459,0,39.0941735202131,3.69008641511459,33.3024441098112,11.6889903462692,186.783273485463,2.75980420443626,22.2353163529634,0,170.856017606857,0,0
"2008","90638",0,0,119.124972926143,363.872644574399,277.236300628113,0,792.722547108512,28.1568117825428,0,38.9863547758285,0,58.4795321637427,25.9909031838856,240.415854450942,0,0,0,192.765865280485,0,0
"2008","90639",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2008","90640",0,0,107.554499630783,309.821170578226,211.898417183035,15.7814049959419,659.774617138087,28.8952387067775,6.16422619347825,20.8687835104504,4.44416227541108,27.2899476675121,49.764022217228,202.266670947443,3.4422815442075,19.263492471185,0,150.897357690949,3.5287994142193,0
"2008","90650",0,0,172.577782571605,251.022229195062,149.044448584568,19.2405825713784,580.488905013581,18.4040355030576,0,19.2405825713784,10.1065738209418,35.1349768694736,24.2598649813032,158.8500044125,0,14.2213001614536,0,139.238892756636,5.9718843683936,0
"2008","90660",0,0,129.952404931694,344.373873068988,199.801822582479,8.94990120685975,693.620961322915,13.9368339801454,0,42.2345316028005,4.44416227541108,21.4412830463775,23.4846133845522,217.670278260587,3.4422815442075,10.0070716639759,0,172.186936534494,3.5287994142193,0
"2008","90670",0,0,0,318.979266347687,227.842333105491,19.2405825713784,700.615174299385,18.4040355030576,0,19.2405825713784,10.1065738209418,35.1349768694736,24.2598649813032,199.362041467305,0,14.2213001614536,0,142.401458190932,5.9718843683936,0
"2008","90701",0,0,147.810556137217,344.891297653507,252.509700067747,7.88907954164448,812.958058754696,19.8258376416404,0,35.0764819813637,0,24.4010309435574,9.8613494270556,209.398287861058,0,8.54650283678152,0,172.445648826754,0,0
"2008","90703",0,0,95.2689828515831,285.806948554749,206.753962784287,7.88907954164448,620.26188835286,19.8258376416404,0,35.0764819813637,0,24.4010309435574,9.8613494270556,172.294968986906,0,8.54650283678152,0,147.970973365225,0,0
"2008","90706",0,0,155.70757606698,248.876863385746,121.247702675107,10.9621919768294,552.634265877068,9.8755678451511,0,25.5258321421278,10.1065738209418,37.0124566060854,19.1443741065959,153.154992852767,0,21.6969573208087,0,114.866244639575,5.9718843683936,0
"2008","90710",0,0,109.02351273758,287.095250208962,185.339971653887,9.50970669347498,646.872842242977,28.2286520818631,0,10.6739534188673,0,26.366494270358,9.50970669347498,174.437620380129,0,14.4812805313665,0,156.267034923865,0,0
"2008","90712",0,0,164.807302231237,332.783975659229,240.872210953347,20.3018732382269,757.479716024341,21.6699171542398,0,38.0324543610548,6.8530701754386,57.0486815415821,20.0030004500675,215.51724137931,0,9.68054211035818,0,155.299188640974,0,0
"2008","90713",0,0,175.8149020711,334.048313935089,330.532015893667,14.620239284583,875.558212314076,21.6699171542398,0,33.7555219631037,0,49.2281725799079,20.0030004500675,232.075670733851,0,9.68054211035818,0,221.526776609585,0,0
"2008","90715",0,0,71.6024631247315,252.995369707385,76.3759606663803,7.88907954164448,472.576256623228,11.9427940166602,0,11.9427940166602,0,10.9475611819385,9.8613494270556,128.884433624517,0,8.54650283678152,0,133.657931166165,0,0
"2008","90716",0,0,78.9039523707051,172.15407789972,107.596298687325,14.620239284583,473.423714224231,11.9427940166602,0,11.9427940166602,0,10.9475611819385,24.2360968698149,107.596298687325,0,9.68054211035818,0,107.596298687325,0,0
"2008","90717",0,0,128.511107031393,279.970626032679,174.407930971177,15.7759810688227,628.786487975032,10.2181978243099,0,20.6889417606289,0,26.366494270358,0,183.587295759133,0,14.4812805313665,0,156.049201395263,0,0
"2008","90723",0,0,138.873250009383,157.639905416057,73.1899560860263,10.9621919768294,403.483091243479,9.8755678451511,5.94294770206022,22.5199864880081,6.8530701754386,22.1120131408535,22.5199864880081,88.2032804113651,2.11630846542625,7.81541199244911,0,91.9566114926998,5.9718843683936,0
"2008","90731",0,0,179.722848449496,269.584272674244,156.075105232457,11.811643655835,633.759518216645,11.8938389914025,9.3451592075305,36.2598729327931,0,23.647743217039,12.7433989193598,170.263751162681,0,19.8809482042826,0,141.886459302234,0,0
"2008","90732",0,0,113.234894465078,339.704683395235,394.057432738473,11.811643655835,937.584926170849,28.2286520818631,0,54.3527493432376,0,76.9997282362533,0,276.293142494791,0,19.8809482042826,0,181.175831144125,0,0
"2008","90744",0,0,152.919284411445,173.185695598504,90.2776498332627,15.7759810688227,451.388249166313,11.8938389914025,9.3451592075305,10.6739534188673,0,23.9512132210697,12.7433989193598,132.652873224386,0,14.4812805313665,0,86.592847799252,0,0
"2008","90745",0,0,149.825487358475,314.974035924066,129.394739082319,9.50970669347498,628.245509491785,0,0,10.6739534188673,0,32.3981079504957,9.50970669347498,178.769047416362,0,10.5753893065188,0,156.63573678386,0,0
"2008","90746",0,0,231.52335130051,340.049922222624,162.789856383171,0,766.92110118294,0,0,57.8808378251275,0,0,0,188.112722931664,0,0,0,209.818037116087,0,0
"2008","90747",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2008","90755",0,0,0,93.5056103366202,110.506630397824,6.26573554039121,442.026521591295,17.2256810296036,0,16.3541849191052,0,34.3170899107756,0,144.508670520231,0,11.4899606468848,0,93.5056103366202,0,0
"2008","90803",0,0,167.408951640924,274.803373448309,262.168735588616,0,732.808995862156,0,0,50.5385514387694,0,41.0625730440001,0,230.582140939385,0,0,0,180.043589500616,0,0
"2008","90804",0,0,206.439850934341,147.457036381672,139.413925306308,18.9583261521492,528.164293948899,0,0,18.9583261521492,0,25.8522629347489,0,144.775999356551,0,0,0,99.1983699294887,0,0
"2008","90805",7.40072930823365,0,156.45236491737,185.463399471585,105.683054447495,20.3018732382269,484.898720406154,10.7646971756126,5.94294770206022,26.9388178003419,6.8530701754386,25.9027094234057,17.6138424079159,123.296896855411,2.11630846542625,15.5416256540434,0,101.53862093975,0,0
"2008","90806",0,0,208.906802988596,275.26543452615,117.970900511207,6.26573554039121,656.21313409359,17.2256810296036,0,16.3541849191052,0,34.3170899107756,10.1970381526104,196.618167518679,0,11.4899606468848,0,127.801808887141,0,0
"2008","90807",0,0,165.897505504781,331.795011009562,361.958193828613,6.26573554039121,892.830211443911,17.2256810296036,0,16.3541849191052,0,51.2774107923868,10.1970381526104,304.648146472416,0,11.4899606468848,0,180.979096914306,0,0
"2008","90808",0,0,173.812282734647,324.953398156078,345.105546878936,14.620239284583,876.618469444304,57.9374275782155,0,33.7555219631037,0,37.785278855358,24.2360968698149,261.977933397148,0,9.68054211035818,0,214.116580180362,0,0
"2008","90810",0,0,134.963917809728,333.278246019942,99.1571641051066,6.26573554039121,616.97790998733,17.2256810296036,0,30.2980223654492,0,35.8067537046218,41.3154850437944,159.753208836005,0,10.5753893065188,0,162.507574505591,0,0
"2008","90813",0,0,184.539676030347,201.316010214923,61.5132253434488,6.26573554039121,493.96983987921,0,0,42.8728540272522,0,31.6886312375342,10.1970381526104,132.346636344996,0,11.4899606468848,0,87.6097451861241,0,0
"2008","90814",0,0,110.987791342952,236.452251121942,144.766684360373,18.9583261521492,550.113400569416,0,0,18.9583261521492,0,25.8522629347489,0,173.720021232447,0,0,0,135.115572069681,0,0
"2008","90815",0,0,130.966580135176,340.453315922022,258.837794981811,0,755.526536703666,35.0803339647793,0,37.3099524298107,0,53.7898454126617,0,242.514690793769,0,35.0803339647793,0,202.872866337095,0,0
"2008","90822",0,0,0,340.453315922022,258.837794981811,0,755.526536703666,0,0,37.3099524298107,0,0,0,242.514690793769,0,0,0,202.872866337095,0,0
"2008","91006",0,0,118.801975864441,284.499468517476,293.878571875195,0,719.064590758457,15.0663997761563,0,50.0218845745013,0,46.895516788595,22.9522745704099,206.340273869818,0,14.8648782566471,0,193.834802726193,0,0
"2008","91007",0,0,77.9212994875176,311.68519795007,359.636766865466,7.0103159495473,761.231156531903,15.0663997761563,0,47.9515689153954,0,47.9515689153954,22.9522745704099,230.766925405341,0,14.8648782566471,0,161.83654508946,0,0
"2008","91008",0,0,0,0,340.962675468824,0,827.015851137147,15.0663997761563,0,0,0,0,14.9904061400704,0,0,0,0,155.972287714462,0,0
"2008","91010",0,0,96.9245107176142,324.324324324324,340.962675468824,0,827.015851137147,15.0663997761563,0,59.645852749301,0,41.0065237651445,14.9904061400704,313.14072693383,0,0,0,155.972287714462,0,0
"2008","91020",0,0,0,266.347050206419,352.941176470588,0,810.457516339869,0,0,0,0,0,0,287.581699346405,0,0,0,199.760287654814,0,0
"2008","91030",0,0,48.9034345258248,274.611593875785,169.28111951247,9.46767970839547,537.937779784073,12.854768660074,0,15.2398756426148,0,24.494366295752,20.2003507515449,184.328330135801,0,18.3639552286772,0,97.8068690516495,0,0
"2008","91040",0,0,76.514753000813,406.484625316819,205.633398689685,21.0488332932403,755.583185883028,11.5103327371571,0,21.0488332932403,4.69577764212198,21.0488332932403,21.5383340926977,258.237291377744,0,0,0,210.415570752236,4.19716900950309,0
"2008","91046",0,0,0,0,352.941176470588,0,810.457516339869,0,0,0,0,0,0,287.581699346405,0,0,0,0,0,0
"2008","91101",0,0,0,217.864923747277,374.930333890662,0,689.061154177433,0,0,0,0,0,0,243.198054415565,0,0,0,167.198662410701,0,0
"2008","91103",0,0,191.408694371848,375.455515883241,202.451503662532,0,846.615378952405,28.5901683456383,0,17.43679163034,0,50.1768734790135,12.531042810599,239.26086796481,0,35.1238114353095,0,180.365885081165,0,0
"2008","91104",0,0,133.637730385879,180.967759897544,194.88835681274,0,567.960354139986,0,0,17.43679163034,0,0,0,211.593073110975,0,0,0,155.910685450192,0,0
"2008","91105",0,0,0,417.585880869839,417.585880869839,9.46767970839547,890.324613930035,17.970528333533,0,15.2398756426148,0,50.1768734790135,0,330.917113142137,0,35.1238114353095,0,181.216514339742,0,0
"2008","91106",0,0,117.582832906396,146.978541132995,159.576701801537,0,457.73317095704,0,0,0,0,0,0,155.377314912023,0,0,0,104.984672237853,0,0
"2008","91107",0,0,110.493846106627,291.580982781376,343.758632331727,0,764.2491022375,0,0,52.1776495503514,0,42.9698290414659,0,254.749700745833,0,0,0,181.087136674749,0,0
"2008","91108",0,0,87.5865912891154,135.361095628633,310.534278206864,0,636.993391193566,0,0,0,0,0,0,175.173182578231,0,0,0,167.210765188311,0,0
"2008","91125",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2008","91201",0,0,103.776564544511,333.889816360601,212.065153634436,0,703.87582908451,17.4034110685694,0,0,0,14.6596300442454,0,184.993006361955,0,0,0,194.017055452782,0,0
"2008","91202",0,0,56.9401252682756,306.600674521484,275.940607069336,0,683.281503219307,0,0,0,0,14.6596300442454,0,262.800578161272,0,0,0,153.300337260742,0,0
"2008","91203",0,0,83.9378859643864,281.791474309011,125.90682894658,0,576.84384013185,0,0,0,0,0,0,176.584849019954,0,0,0,170.698687385956,0,0
