"YEAR","ZIPCODE","DAILY_AVG_TEMP_Inf_0","DAILY_AVG_TEMP_0_1","DAILY_AVG_TEMP_1_2","DAILY_AVG_TEMP_2_3","DAILY_AVG_TEMP_3_4","DAILY_AVG_TEMP_4_5","DAILY_AVG_TEMP_5_6","DAILY_AVG_TEMP_6_7","DAILY_AVG_TEMP_7_8","DAILY_AVG_TEMP_8_9","DAILY_AVG_TEMP_9_10","DAILY_AVG_TEMP_10_11","DAILY_AVG_TEMP_11_12","DAILY_AVG_TEMP_12_13","DAILY_AVG_TEMP_13_14","DAILY_AVG_TEMP_14_15","DAILY_AVG_TEMP_15_16","DAILY_AVG_TEMP_16_17","DAILY_AVG_TEMP_17_18","DAILY_AVG_TEMP_18_19","DAILY_AVG_TEMP_19_20","DAILY_AVG_TEMP_20_21","DAILY_AVG_TEMP_21_22","DAILY_AVG_TEMP_22_23","DAILY_AVG_TEMP_23_24","DAILY_AVG_TEMP_24_25","DAILY_AVG_TEMP_25_26","DAILY_AVG_TEMP_26_27","DAILY_AVG_TEMP_27_28","DAILY_AVG_TEMP_28_29","DAILY_AVG_TEMP_29_30","DAILY_AVG_TEMP_30_31","DAILY_AVG_TEMP_31_32","DAILY_AVG_TEMP_32_33","DAILY_AVG_TEMP_33_34","DAILY_AVG_TEMP_34_35","DAILY_AVG_TEMP_35_36","DAILY_AVG_TEMP_36_37","DAILY_AVG_TEMP_37_38","DAILY_AVG_TEMP_38_39","DAILY_AVG_TEMP_39_40","DAILY_AVG_TEMP_40_Inf","DAILY_MAX_TEMP_Inf_0","DAILY_MAX_TEMP_0_1","DAILY_MAX_TEMP_1_2","DAILY_MAX_TEMP_2_3","DAILY_MAX_TEMP_3_4","DAILY_MAX_TEMP_4_5","DAILY_MAX_TEMP_5_6","DAILY_MAX_TEMP_6_7","DAILY_MAX_TEMP_7_8","DAILY_MAX_TEMP_8_9","DAILY_MAX_TEMP_9_10","DAILY_MAX_TEMP_10_11","DAILY_MAX_TEMP_11_12","DAILY_MAX_TEMP_12_13","DAILY_MAX_TEMP_13_14","DAILY_MAX_TEMP_14_15","DAILY_MAX_TEMP_15_16","DAILY_MAX_TEMP_16_17","DAILY_MAX_TEMP_17_18","DAILY_MAX_TEMP_18_19","DAILY_MAX_TEMP_19_20","DAILY_MAX_TEMP_20_21","DAILY_MAX_TEMP_21_22","DAILY_MAX_TEMP_22_23","DAILY_MAX_TEMP_23_24","DAILY_MAX_TEMP_24_25","DAILY_MAX_TEMP_25_26","DAILY_MAX_TEMP_26_27","DAILY_MAX_TEMP_27_28","DAILY_MAX_TEMP_28_29","DAILY_MAX_TEMP_29_30","DAILY_MAX_TEMP_30_31","DAILY_MAX_TEMP_31_32","DAILY_MAX_TEMP_32_33","DAILY_MAX_TEMP_33_34","DAILY_MAX_TEMP_34_35","DAILY_MAX_TEMP_35_36","DAILY_MAX_TEMP_36_37","DAILY_MAX_TEMP_37_38","DAILY_MAX_TEMP_38_39","DAILY_MAX_TEMP_39_40","DAILY_MAX_TEMP_40_Inf","DAILY_MIN_TEMP_Inf_0","DAILY_MIN_TEMP_0_1","DAILY_MIN_TEMP_1_2","DAILY_MIN_TEMP_2_3","DAILY_MIN_TEMP_3_4","DAILY_MIN_TEMP_4_5","DAILY_MIN_TEMP_5_6","DAILY_MIN_TEMP_6_7","DAILY_MIN_TEMP_7_8","DAILY_MIN_TEMP_8_9","DAILY_MIN_TEMP_9_10","DAILY_MIN_TEMP_10_11","DAILY_MIN_TEMP_11_12","DAILY_MIN_TEMP_12_13","DAILY_MIN_TEMP_13_14","DAILY_MIN_TEMP_14_15","DAILY_MIN_TEMP_15_16","DAILY_MIN_TEMP_16_17","DAILY_MIN_TEMP_17_18","DAILY_MIN_TEMP_18_19","DAILY_MIN_TEMP_19_20","DAILY_MIN_TEMP_20_21","DAILY_MIN_TEMP_21_22","DAILY_MIN_TEMP_22_23","DAILY_MIN_TEMP_23_24","DAILY_MIN_TEMP_24_25","DAILY_MIN_TEMP_25_26","DAILY_MIN_TEMP_26_27","DAILY_MIN_TEMP_27_28","DAILY_MIN_TEMP_28_29","DAILY_MIN_TEMP_29_30","DAILY_MIN_TEMP_30_31","DAILY_MIN_TEMP_31_32","DAILY_MIN_TEMP_32_33","DAILY_MIN_TEMP_33_34","DAILY_MIN_TEMP_34_35","DAILY_MIN_TEMP_35_36","DAILY_MIN_TEMP_36_37","DAILY_MIN_TEMP_37_38","DAILY_MIN_TEMP_38_39","DAILY_MIN_TEMP_39_40","DAILY_MIN_TEMP_40_Inf","DIURNAL_TEMP_RNG_Inf_0","DIURNAL_TEMP_RNG_0_1","DIURNAL_TEMP_RNG_1_2","DIURNAL_TEMP_RNG_2_3","DIURNAL_TEMP_RNG_3_4","DIURNAL_TEMP_RNG_4_5","DIURNAL_TEMP_RNG_5_6","DIURNAL_TEMP_RNG_6_7","DIURNAL_TEMP_RNG_7_8","DIURNAL_TEMP_RNG_8_9","DIURNAL_TEMP_RNG_9_10","DIURNAL_TEMP_RNG_10_11","DIURNAL_TEMP_RNG_11_12","DIURNAL_TEMP_RNG_12_13","DIURNAL_TEMP_RNG_13_14","DIURNAL_TEMP_RNG_14_15","DIURNAL_TEMP_RNG_15_16","DIURNAL_TEMP_RNG_16_17","DIURNAL_TEMP_RNG_17_18","DIURNAL_TEMP_RNG_18_19","DIURNAL_TEMP_RNG_19_20","DIURNAL_TEMP_RNG_20_21","DIURNAL_TEMP_RNG_21_22","DIURNAL_TEMP_RNG_22_23","DIURNAL_TEMP_RNG_23_24","DIURNAL_TEMP_RNG_24_25","DIURNAL_TEMP_RNG_25_26","DIURNAL_TEMP_RNG_26_27","DIURNAL_TEMP_RNG_27_28","DIURNAL_TEMP_RNG_28_29","DIURNAL_TEMP_RNG_29_30","DIURNAL_TEMP_RNG_30_31","DIURNAL_TEMP_RNG_31_32","DIURNAL_TEMP_RNG_32_33","DIURNAL_TEMP_RNG_33_34","DIURNAL_TEMP_RNG_34_35","DIURNAL_TEMP_RNG_35_36","DIURNAL_TEMP_RNG_36_37","DIURNAL_TEMP_RNG_37_38","DIURNAL_TEMP_RNG_38_39","DIURNAL_TEMP_RNG_39_40","DIURNAL_TEMP_RNG_40_Inf","HEATWAVE_CNT"
"2003","90249",0,0,0,0,0,0,0,0,0,0,2.53102482056579,1.46897517943421,1.14559705724447,17.6092889951242,29.2796812808158,40.2668913283099,32.3315690510112,31.3717592003821,29.3716305584017,16.0604571463508,22.1663482180514,20.0977308330101,20.5464969040444,29.9419652234906,25.4837310061024,25.3392080658774,11.5387318477662,6.40345877702206,2.04545450699518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.71033442168929,9.41552063142749,14.0543884978886,21.9826409563999,36.7072624859342,32.2978400447647,21.4740355135202,16.8133322876309,20.2757914931108,21.1649802192822,12.5307321735826,19.1165629027435,14.7103193549631,30.4647935190505,22.2793545367784,18.3383918294417,19.1984712530136,10.2816843595103,9.49201504722798,6.65205708279576,2.00975891710837,1.02973247213612,0,0,0,0,0,0,0,1,1.75265905504312,1.10907357912609,6.61828241807305,11.8084882243067,22.429696824853,29.2233261103509,40.9164261888215,29.6447470529365,32.7330575699381,19.2267614312581,18.0439827238273,26.2470152929359,44.6518105121385,28.6189535513827,24.4210497673634,16.1559548338444,8.84134761839889,1.55736724540183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.956186309954275,8.07430510083478,11.6006447588286,23.1494847210743,29.3596716858967,39.7588550611201,35.3860246500187,18.4996363778245,18.8192874382442,25.7291580250272,32.1906224198589,39.6132863389539,29.4512696622981,25.6308257663307,13.1928717954415,8.36278207468804,2.07666355913656,2.08212400469444,0.684599069324119,0.381701180450514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.79445753565689
"2003","90250",0,0,0,0,0,0,0,0,0,0,1.62588008179323,2.37411991820677,1.30276276669695,17.1753440200993,28.6084393273706,38.2526690140337,32.9604865724357,34.7605760257986,26.767884272152,17.5578277108414,20.7188268367739,21.3180439583005,21.5821728131785,29.9972343261813,27.7484114113515,23.4047328663429,10.7334057428332,6.49298368871515,1.61819864689461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.96190479126368,9.37092233060884,14.2431018000064,26.0290226721081,37.101418994153,28.8175925462925,21.9021546842972,17.3099320009882,21.0227387260176,19.7719351169517,13.6958176300568,18.2840824036017,19.3128141128061,29.7851938416476,21.2791442858173,20.8970737031935,13.0006063272349,10.7592133209648,8.56697208563234,6.01018171598588,1.63814338694076,0.240033523430996,0,0,0,0,0,0,0,0.677395166394082,0.961933331771189,1.87579758495522,4.30220775366269,9.95972433194519,16.6446751843657,32.1280037112426,41.116603182485,28.579740463965,33.9519103408102,21.8230449388371,19.8548795698892,22.0623358593891,43.5592781974443,32.343391694542,24.6537081266533,17.7786275684449,9.61229116349461,3.09745764290874,0.0169941867999025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0332508334859386,2.75028063565072,7.85706149135012,15.9444180441641,24.3194987243376,31.3770086230321,40.9780949271558,27.9738035702698,19.9974774842773,21.6161119279081,30.001479937722,29.7183271045322,41.3873730417071,30.2820978074722,20.5984661147065,10.3600071082605,6.0345633047266,1.67296853934716,1.41936339135944,0.648381144134261,0.0299662444006268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.52907732995112
"2003","90255",0,0,0,0,0,0,0,0,0,0,2.84169648057328,2.10223882938259,1.05905575512081,18.7081132204928,29.6379754518273,31.8028403145771,34.2125689266746,30.9369203079462,20.992771767302,17.2497001625924,22.3574494757547,14.9404169833199,19.4774636015526,15.984622709364,29.869752098583,25.7560530339181,20.7611689911528,16.7738661619243,6.0342630018199,3.33581758567737,0.165245140444268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.09323930001371,8.81895644314553,10.6916272985176,22.6451247456005,29.1346063260992,30.0203736696608,19.3324157580241,23.7900327388834,15.6370931837597,20.5095816751216,11.1336832650122,14.8768319201185,19.5132674661019,11.496094727484,18.1685294038901,25.7831097319077,18.9331586489962,18.1085312432299,15.8991115013301,13.7940595494401,5.54933230093548,4.13852161680135,1.6795095386335,0.22181005222911,0.0313978950637874,0,0,0,0.0676290540508322,0.932370945949168,2.0558592194629,1.83659646802454,8.17475143086619,8.24242397479659,23.9203571258032,26.6474458001139,44.342942658921,26.876336298188,24.8577704933136,24.6121451087985,15.7264824787164,20.8947637060425,42.1415174564311,30.243279688183,23.1863194498969,19.4249038459175,12.5374273073617,7.63261944134301,0.646058047819406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.606881184465168,7.08272740767354,11.9195069693766,18.540284764364,23.5158995038479,30.4115248676675,42.7911511691912,21.1853139059079,14.9450357495561,24.9697283812831,25.5538037790219,26.1843154686995,44.4431864426172,25.6223311860447,25.2647980339669,8.66303125669169,7.62074483546963,2.62387587469262,2.0558592194629,0.922364037647825,0.0776359623521746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.68976424952573
"2003","90260",0,0,0,0,0,0,0,0,0,0,1.76603668127934,2.23396331872066,1.45517390034369,17.1170698597732,30.9101487677852,37.8939283273198,34.8882959804772,33.2750469105861,29.7418677512691,16.724994434204,23.0930274812142,18.3920169391999,25.1821787756011,31.504611656847,25.6230954795064,21.4841981506596,8.75910347540961,3.32224947422185,1.63299263558189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.14622765347642,9.57800051194063,16.3548621443884,27.9570585346364,38.5285400630476,25.2275395286382,22.5625657758568,19.4241999308314,21.954484865255,18.2948342609284,15.7456641672798,17.2504567518701,24.4420828711553,29.1057461865571,18.4720222488342,21.684823594251,8.69713662068888,10.5029496210785,7.10926814051803,4.52041177366959,1.44112475509852,0,0,0,0,0,0,0,0,0.928214797734197,1,1.55488682851684,4.34660282172397,11.4414084947947,19.4375969434219,30.6897914983721,39.8612748967421,28.5089162182019,34.211431054609,23.2494972935933,16.3572219170194,26.3855341434793,44.4245395931014,34.3010278183279,21.9249660211114,15.4323111716883,9.1905813567448,1.75419713081744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.52328831821285,8.90401619187855,14.5936065230382,21.6385830297605,34.9244161907769,43.2557455513077,28.0037311191211,16.1882587423671,23.1894809309042,32.8003686740844,30.1545003377586,38.7936725981704,30.310693101485,20.1756093654287,12.4733547009262,4.62276404017535,1.4833292876278,1,0.964581296976506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.40428729607606
"2003","90261",0,0,0,0,0,0,0,0,0,0,0.464436519312095,3.53556348068791,1,13.8577460772484,28.3221825965605,39.3556348068791,36.3933095579363,35.6066904420637,26.8577460772484,17.1422539227516,28.4644365193121,16.5355634806879,29.6778174034395,28.3933095579363,26.4644365193121,18.9288730386242,9.07112696137581,3.92887303862419,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.07112696137581,11,17.5355634806879,29.6066904420637,41.0711269613758,21.9288730386242,21.3221825965605,20.2133808841274,27,17.0711269613758,15.3933095579363,18.4644365193121,31.4267617682549,22.2510556351847,19.9288730386242,15.7866191158726,10,8.46443651931209,7,2,0.464436519312095,0,0,0,0,0,0,0,0,0,1,0.928873038624189,2.07112696137581,5.85774607724838,12.5732382317451,28.1422539227516,37.4644365193121,39.1422539227516,32.3221825965605,27.2133808841274,18.2133808841274,22.4644365193121,41.7866191158726,37.7489443648153,29,17,9.07112696137581,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.46443651931209,7.53556348068791,21.0711269613758,33.6066904420637,41.2133808841274,35.2510556351847,19.0711269613758,21.0711269613758,25.6778174034395,35.6066904420637,39.5355634806879,37.5355634806879,24.2510556351847,9.71549215449676,4.39330955793628,1.53556348068791,1,0.464436519312095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.53556348068791
"2003","90262",0,0,0,0,0,0,0,0,0,0,3,1.88444440242592,1.38719010863208,17.8340075049651,31.0320898895001,38.1316448652509,32.9475443802608,29.196417536196,24.707161894757,15.2091827669071,23.6900085909147,18.8826182968571,15.3542702865121,25.9993058783868,27.4561320018554,21.8461892900507,19.8494534767297,9.95638010680594,4.72528872912537,1.91066999386709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.3231196378647,8.97597374504869,13.5215919283511,21.1396085338331,35.9403302952726,27.7460089214118,25.1918228318016,18.5258375729277,17.0501783299023,18.7341411881639,11.9822527345554,21.3537229398186,11.2969447786336,19.5286071395577,27.4598968983918,18.9937130432147,17.3248634759723,16.6840791800673,14.2763475502259,6.40131578454493,4.62614651956247,2.23882286541694,0.684674105460835,0,0,0,0,0,0,1.20716286052743,2.40247323884379,1.74062736781588,8.35594804227153,8.25916987870258,26.4794894972285,25.4952759598787,43.3651773209318,24.794690611021,29.7652407203975,21.5577704753271,16.0491806500528,28.293758223921,43.574621666325,25.0703966477117,22.2801910017765,19.3241379399166,8.99173560445771,7.96722484317449,0.0257274497184993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0681885091726436,9.42566482825207,12.1406334404557,20.4618613017117,20.4898885442472,30.7261837497678,43.1248370116922,23.0841859001661,16.4501114577019,24.4443894134834,29.2921669052072,25.4499377331981,42.1805537740134,26.3664808923252,21.3712843638595,8.58597305125861,6.74542631432512,1.36661495874418,2.22561785041789,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.07162867952035
"2003","90266",0,0,0,0,0,0,0,0,0,0,0.0336732085811477,2.32641301170399,1.52443247495932,9.81243656581101,18.7757611880672,35.0317742518436,32.6087286923786,30.6306781765536,25.0332349776046,18.380042168482,25.6818039652517,18.2067343386604,24.9953291153544,23.8056767213412,20.7942661465055,13.9787276875178,8.01760214987276,4.14153384034365,0.612333569316094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.306189729538051,8.43730388928142,9.10556520637201,18.7569155918973,30.078033362435,30.1891486464076,19.3495552860332,17.8102341267912,22.8254194030686,21.3289536101843,14.1230888572087,18.4844559233998,21.39965297312,24.0440394288192,13.9499630516659,15.4876689815616,8.96101762106639,7.81844341478114,5.8704821491225,5.34407618436452,0.697510653620858,0.0234641594093904,0,0,0,0,0,0,0,0,0,0.112986027767192,0.358335119296484,0.592486122127509,2.29308931951088,3.63471287481288,16.8281631013865,23.2551282843349,37.4210951150588,33.6037423556127,28.493960385276,22.4313774513902,17.2943681371539,31.2140757379881,36.1651487403168,27.0844512493545,19.9565636168191,8.80951052830587,4.6951212641992,0.146866819437092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.146866819437092,0.644213640382661,7.79257442849858,11.7968879222481,26.490356801973,28.8181693193308,38.114190337576,24.6608283772867,17.594295346153,25.4741884749986,30.0502326559124,38.6968623806007,28.6276583142633,20.4431035190628,9.78498000995052,2.70789654284186,1.77380383505444,0.525359741088894,0.208990823191684,0.0397229602974478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.82310132327279
"2003","90270",0,0,0,0,0,0,0,0,0,0,3,2.30304530659653,0.696954693403475,19.883071250286,28.685176706913,28.588330016276,37.614621643489,27.5220781878152,24.2473696293863,15.5420756339768,22.1017633958999,14.8623175914657,16.8101609607799,16.9937208542779,28.6285885241464,29.5068120528267,19.3244772094461,17.9992222551306,5.77698334283857,3.91620894139521,0.997021803650803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8.19031856407707,11.500782635894,22.7623604299218,26.0722693683722,27.2580596188459,21.4853017704724,24.647853313104,17.0473774244799,17.4207177437465,12.3716725488464,13.9995653129925,21.5470484568824,10.1259143127058,12.9320910908746,25.7329543180936,21.9958678289891,15.2379197380406,17.8196146735586,17.1955911815809,7.203396933847,3.71046122668986,2.74286150798516,0.269154704922851,0.730845295077149,0,0,0,0.603268196198443,0.396731803801557,2.79880021598245,3.80847759709425,5.91499745104974,8.14196017106097,22.0520401345835,32.1829322237327,42.2266697145413,22.5998588976897,29.3366938905928,22.4143676662038,15.2824921928786,23.8628876121774,38.4379428362674,32.7962411424575,21.4146297931004,20.9308604191328,11.3227847958942,8.28926131158671,0.186101933973891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.186101933973891,7.68070464037529,11.0747537366776,20.1508090728675,21.6711014234876,31.3608918883715,40.2490697356916,23.8641182518205,15.2807750120029,24.1263224956866,26.579013408805,23.9926764467043,41.8764492966767,29.3806897767304,25.5510211508419,8.25739445959154,5.60951773030043,4.31667896068011,2.7919105787147,0.396731803801557,0.603268196198443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.07891263025227
"2003","90272",0,0,0,0,0,0,0.00858814426025578,0.578009649820781,1.07116059545943,3.96698490578236,8.7419596662842,16.3837149614235,24.9035380752644,29.1814599286766,29.3570377758392,27.9961450223253,27.2335049759872,22.7544040015742,18.922731246882,20.2622661140719,22.9409683208868,26.5465960648045,22.1439401732058,20.1618630908076,12.3022174281114,8.50456395317532,6.48747519452887,3.33862617333675,1.80258621808639,0.857542090123168,0.0765972592219328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0171762885205116,0.200893601047235,1.44980199642289,4.82451007066843,7.59974925115118,14.3766471252778,24.5950190707263,27.3164064613025,28.5151278085071,23.6059063483083,18.1378318067343,22.5928933815541,21.4114029988846,18.5706353142718,17.7257850222867,17.7159453104764,22.8869275668677,21.9638585240398,16.4523990881999,13.5020521260814,11.6114650564144,8.81011859021612,6.10971640081225,4.73404666165345,1.33966262632806,0.458502533186853,0,0,0,0,0,0,0,0.121182824785942,0.331636952147712,1.2258842649816,2.54332711453441,7.56773943078101,13.8504172957164,20.8420138938274,22.7565665732007,27.5531029356626,29.0551071179933,27.3041609699954,24.4693054594598,21.8976433700096,25.6427977743501,33.3004877524454,29.0651478856151,22.2169755324321,19.7762374512225,10.6346396784846,7.71779353302321,4.14976461265924,2.15043282894613,1.35686218920957,0.807970605239157,0.170106694696686,0.0171762885205116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.7827554455981,10.3733309875474,15.6318050479407,19.8864348816951,26.5183983766251,30.3110807865561,29.0932978609561,25.7897817559589,21.628539164471,26.39892049779,29.5092363486529,25.5881739715575,28.7579864751691,24.6446067206309,16.7741294306978,5.89259824097983,2.79722714280804,0.87768856227945,0.254872114214108,0.0136172178120023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.27154969667452
"2003","90274",0,0,0,0,0,0,0,0,0.0801173353451638,0.690226553368197,2.94239911069933,4.9611691884632,13.0700753581324,24.838429619704,34.1473984154609,31.560567945661,27.407636999098,22.0963851934769,20.5919002977157,18.1688431354019,21.9276795995886,25.6288966289501,25.7627867243037,15.5994638947159,10.1540088335109,7.74179358791281,5.31975450562982,1.7695042648901,0.0815830755335094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0452448667419978,1.46098865395293,3.69713193706093,9.04441379565822,13.395217367115,21.7258109569174,27.9824720984446,27.4366824546095,19.1271118469895,16.1623951949749,19.9859939379114,18.3733130249757,18.1376862746976,19.6978412463408,19.6717107099341,17.8070583697885,15.9130896968665,13.9675611014979,10.0331267632829,7.44400236442439,5.39353627648552,5.00000317390421,2.3575609354078,0.66754726434461,0.0131199552353286,0,0,0,0,0,0,0,0.0858202256298132,0.545936132317958,0.55673788380438,0.958765079331491,3.26205395863677,10.6485307400875,21.3987776152348,27.9956398209911,31.0716226754859,27.6471944734515,24.4284409393429,20.1907109317252,27.7663213541974,35.64425087165,31.8866857611073,22.3292204750675,14.1117064399223,10.0873109187399,3.80069932418894,0.0942470576827214,0.0252881783087232,0.00465941065800803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.436729222803396,1.98000450336035,7.24730619980717,11.8414974750503,18.7441456867137,27.8798374750624,33.3317317943941,30.8387272199042,24.8756122128583,21.6379042049683,27.4984389288955,29.6527299525125,28.1081073194796,26.2830080730652,15.2729434287559,5.27687330662955,1.96593815670997,0.81805240242358,0.526429644693227,0.280668758544154,0.043934300930715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.973130528301016
"2003","90275",0,0,0,0,0,0,0,0,0.00635823868881728,0.445012123940813,1.99197696599097,5.10000927978079,12.0233512928357,22.9246085892599,35.6539321024733,36.1482431719984,27.4490908425937,24.9481902369314,20.4525182148922,20.5221780147429,19.6942546313312,26.2765778932857,27.1355197620639,18.0014167592764,12.3347051858748,8.6509500103582,5.25170838338796,2.68267938926905,0.529795858667974,0.0691988246578233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0063580578324509,1.006768792956,4.22445586851154,10.2180890291049,14.0156509648116,21.8959222753603,29.1596775626437,29.1963939609997,18.8175115838503,16.8081962088747,21.2054375464683,17.5439140924505,20.0689057782398,21.0559325318273,17.4602076878845,17.5407987444294,17.7517371253502,15.4433952436422,10.797092049736,8.7258655536558,4.67970354033527,5.90443656333663,3.31307640115927,1.12978514230585,0.32296346653568,0,0,0,0,0,0,0,0.00122532412013443,0.100782461768361,0.54672685074231,0.757591525129331,2.12243408906075,6.7314187373997,18.8788628498093,27.5180372148368,34.6170857200891,32.404748390369,27.1441017325039,22.0267921407912,25.9759520169406,35.4098581030353,35.8388186262778,27.8876196150723,15.0303720484481,10.3771023289377,4.26704029567235,0.576112118090987,0.0680938229251235,0.0114997602818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20327560088855,1.0457590847337,5.00665211430938,10.1644246998849,16.6886308458218,26.3707684953827,35.4625288146498,33.4028141625912,27.1608750363213,21.8428212396377,27.8731031063574,33.3352639513342,32.5926126642569,28.4092346172055,18.954394929998,6.08623909268353,2.22395491653963,0.949745828219104,0.450843110662267,0.0571519907314373,0.0111814700928612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.19074255889024
"2003","90278",0,0,0,0,0,0,0,0,0,0,0.749043164460288,3.18227986906036,1.07037592014015,14.5732834996435,28.6053569499939,41.4454282115606,34.651289195764,31.5386569343119,30.4987072589191,18.3986709154022,28.518118683365,17.3376161660539,30.4819944464986,30.1231077912012,27.3429062990477,13.9337064137382,8.2771499827256,3.95850606635943,0.313802231754617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0586108119640274,8.10600906290219,10.7862752261206,19.5973040526903,32.3327595670815,36.7028544022383,23.3873559111147,19.7227540852837,21.833506884069,25.3420057637392,16.6708138522852,18.2600039208773,22.221586155508,28.2060661445375,24.0806004019951,18.9168202016047,12.4014962160464,10.1617806479956,7.12088451334058,6.67689193169776,2.32908557742455,0.084534669483825,0,0,0,0,0,0,0,0,0.289605468044885,0.973078622905093,0.882843118935916,2.32203865038492,6.22936852930485,13.8669538753688,25.856537185511,37.1485688788003,36.841320894366,36.0722273998585,27.252093836025,18.7448046990346,21.4503240202928,41.1534468882221,41.484486290015,29.7140734215664,13.302088292405,9.17869995971407,2.23743996924474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.67200735136323,9.1094005805427,15.0600825086877,31.2196855281791,43.5666539203085,38.9918029698985,18.8049778088631,21.5042910924523,26.2463288173996,36.8477915894019,36.6346169613572,37.371501986939,23.0328885789995,13.0676217930426,5.80968210740444,2.14462828837239,0.919358682011451,0.824603974409441,0.172075460367383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.49610070593345
